2284319,1089039,A,CARTAO DE CREDITO,12,2017-06-21 21:00:00,2018-06-21 21:00:00
2284320,1135175,A,BOLETO,12,2017-06-22 21:00:00,2018-06-22 21:00:00
2284326,1110159,D,CARTAO DE CREDITO,12,2017-06-22 21:00:00,2017-06-22 21:00:00
2284329,1067957,D,CARTAO DE CREDITO,12,2017-06-22 21:00:00,2017-06-22 21:00:00
2284343,1088360,A,BOLETO,12,2017-06-22 21:00:00,2018-06-22 21:00:00
2284349,1102822,D,CARTAO DE CREDITO,12,2017-06-22 21:00:00,2017-12-14 22:00:00
2284353,1106658,D,BOLETO,12,2017-06-22 21:00:00,2017-06-25 21:00:00
2284355,1135178,D,CARTAO DE CREDITO,12,2017-06-22 21:00:00,2017-06-22 21:00:00
2284358,1110181,A,BOLETO,12,2017-06-23 21:00:00,2018-06-23 21:00:00
2284360,1131524,D,CARTAO DE CREDITO,12,2017-06-23 21:00:00,2017-06-25 21:00:00
2284362,1104376,A,BOLETO,12,2017-06-23 21:00:00,2018-06-23 21:00:00
2284369,1090061,D,BOLETO,12,2017-06-23 21:00:00,2017-06-23 21:00:00
2284374,1110194,A,CARTAO DE CREDITO,12,2018-06-25 21:00:00,2019-06-25 21:00:00
2284375,1110195,A,CARTAO DE CREDITO,12,2019-06-26 21:00:00,2020-06-26 21:00:00
2284377,1135181,D,CARTAO DE CREDITO,12,2018-06-25 21:00:00,2019-06-25 21:00:00
2284379,1135182,D,CARTAO DE CREDITO,12,2018-06-25 21:00:00,2019-06-25 21:00:00
2284383,1090456,A,BOLETO,12,2017-06-24 21:00:00,2018-06-24 21:00:00
2284392,1094407,A,BOLETO,12,2017-06-24 21:00:00,2018-06-24 21:00:00
2284400,1094723,A,BOLETO,12,2017-06-25 21:00:00,2018-06-25 21:00:00
2284405,1075028,D,CARTAO DE CREDITO,12,2017-06-25 21:00:00,2017-06-25 21:00:00
2284406,1110220,A,BOLETO,12,2017-06-25 21:00:00,2018-06-25 21:00:00
2284412,1091037,D,CARTAO DE CREDITO,12,2017-06-25 21:00:00,2017-06-25 21:00:00
2284414,1107551,D,BOLETO,12,2017-06-25 21:00:00,2017-06-25 21:00:00
2284425,1096137,D,BOLETO,12,2017-06-25 21:00:00,2018-06-25 21:00:00
2284433,1130489,D,CARTAO DE CREDITO,12,2017-06-25 21:00:00,2017-06-25 21:00:00
2284437,1091243,A,BOLETO,12,2017-06-26 21:00:00,2018-06-26 21:00:00
2284449,1083214,A,CARTAO DE CREDITO,12,2018-06-27 21:00:00,2019-06-27 21:00:00
2284458,1104597,A,BOLETO,12,2017-06-26 21:00:00,2018-06-26 21:00:00
2284470,1074926,A,CARTAO DE CREDITO,12,2019-06-28 21:00:00,2020-06-28 21:00:00
2284480,1092577,A,BOLETO,12,2019-06-29 21:00:00,2020-06-29 21:00:00
2284500,1094407,A,BOLETO,12,2017-06-28 21:00:00,2018-06-28 21:00:00
2284503,1110313,D,CARTAO DE CREDITO,12,2017-06-28 21:00:00,2017-12-14 22:00:00
2284509,1133999,A,CARTAO DE CREDITO,12,2019-06-30 21:00:00,2020-06-30 21:00:00
2284514,1110325,A,BOLETO,12,2018-06-30 21:00:00,2019-06-30 21:00:00
2284515,1095378,D,BOLETO,12,2017-06-29 21:00:00,2017-07-29 21:00:00
2284518,1135194,D,BOLETO,12,2017-06-29 21:00:00,2017-06-29 21:00:00
2284519,1110329,D,BOLETO,12,2017-06-29 21:00:00,2017-12-14 22:00:00
2284521,1082769,A,BOLETO,12,2017-06-29 21:00:00,2018-06-29 21:00:00
2284523,1110333,D,BOLETO,12,2017-06-30 21:00:00,2017-06-30 21:00:00
2284525,1078198,A,BOLETO,12,2017-06-30 21:00:00,2018-06-30 21:00:00
2284537,1110346,D,CARTAO DE CREDITO,12,2017-07-01 21:00:00,2017-07-01 21:00:00
2284541,1132976,A,BOLETO,12,2017-07-01 21:00:00,2018-07-01 21:00:00
2284548,1079745,A,CARTAO DE CREDITO,12,2018-07-03 21:00:00,2019-07-03 21:00:00
2284559,1088328,D,CARTAO DE CREDITO,12,2017-07-02 21:00:00,2017-07-02 21:00:00
2284564,1110365,A,CARTAO DE CREDITO,12,2018-07-04 21:00:00,2019-07-04 21:00:00
2284565,1110366,A,BOLETO,12,2020-07-06 21:00:00,2020-07-12 21:00:00
2284567,1086072,D,CARTAO DE CREDITO,12,2017-07-03 21:00:00,2017-12-09 22:00:00
2284569,1078828,D,CARTAO DE CREDITO,12,2017-07-03 21:00:00,2017-07-05 21:00:00
2978779,1381599,D,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2826736,1137151,B,CARTAO DE CREDITO,12,2022-02-02 21:00:00,2023-03-02 21:00:00
2868940,1106491,D,CARTAO DE CREDITO,12,2022-03-06 21:00:00,2023-03-06 21:00:00
2689177,1104403,D,BOLETO,12,2021-11-25 21:00:00,2023-02-25 21:00:00
2689321,1137620,D,BOLETO,12,2021-11-25 21:00:00,2023-02-25 21:00:00
2284581,1094814,D,CARTAO DE CREDITO,12,2017-07-03 21:00:00,2017-07-08 21:00:00
2284582,1078185,D,CARTAO DE CREDITO,12,2017-07-03 21:00:00,2017-07-05 21:00:00
2284584,1069381,D,CARTAO DE CREDITO,12,2017-07-03 21:00:00,2017-07-05 21:00:00
2284585,1130081,D,CARTAO DE CREDITO,12,2017-07-03 21:00:00,2017-07-05 21:00:00
2284592,1101741,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-04 21:00:00
2284594,1083565,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-04 21:00:00
2284602,1129201,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-05 21:00:00
2284603,1101741,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-04 21:00:00
2284605,1107209,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-04 21:00:00
2284613,1069439,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-05 21:00:00
2284617,1069036,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-05 21:00:00
2284621,1081242,A,BOLETO,12,2017-07-04 21:00:00,2018-07-04 21:00:00
2284624,1080404,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-05 21:00:00
2284626,1094626,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-05 21:00:00
2284628,1109834,D,BOLETO,12,2017-07-04 21:00:00,2017-07-04 21:00:00
2284629,1084426,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-05 21:00:00
2284633,1091057,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-04 21:00:00
2284634,1133095,D,CARTAO DE CREDITO,12,2017-07-04 21:00:00,2017-07-05 21:00:00
2284635,1069349,D,CARTAO DE CREDITO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284640,1083043,A,BOLETO,12,2017-07-05 21:00:00,2018-07-05 21:00:00
2284645,1110394,D,BOLETO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284646,1086713,D,CARTAO DE CREDITO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284647,1132557,D,CARTAO DE CREDITO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284651,1099639,D,CARTAO DE CREDITO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284653,1067811,D,CARTAO DE CREDITO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284659,1134621,D,CARTAO DE CREDITO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284660,1101226,D,CARTAO DE CREDITO,12,2017-07-05 21:00:00,2017-07-05 21:00:00
2284673,1129489,D,CARTAO DE CREDITO,12,2018-07-06 21:00:00,2019-07-06 21:00:00
2284684,1135203,A,CARTAO DE CREDITO,12,2019-07-08 21:00:00,2020-07-08 21:00:00
2284685,1092658,A,BOLETO,12,2018-07-07 21:00:00,2019-07-07 21:00:00
2284686,1094723,A,BOLETO,12,2019-08-07 21:00:00,2020-08-07 21:00:00
2284688,1072920,D,BOLETO,12,2017-07-06 21:00:00,2017-12-14 22:00:00
2284702,1131776,D,BOLETO,12,2019-07-08 21:00:00,2020-07-08 21:00:00
2284713,1110436,A,BOLETO,12,2017-07-06 21:00:00,2018-07-06 21:00:00
2284720,1110442,D,BOLETO,12,2017-07-06 21:00:00,2017-07-06 21:00:00
2284726,1069438,D,CARTAO DE CREDITO,12,2017-07-06 21:00:00,2017-12-14 22:00:00
2284728,1069438,D,CARTAO DE CREDITO,12,2017-07-06 21:00:00,2017-07-06 21:00:00
2284729,1081724,D,CARTAO DE CREDITO,12,2017-07-06 21:00:00,2017-07-06 21:00:00
2284744,1110460,D,BOLETO,12,2017-07-06 21:00:00,2017-12-14 22:00:00
2284749,1110467,A,BOLETO,12,2019-07-08 21:00:00,2020-07-08 21:00:00
2284759,1075730,A,BOLETO,12,2017-07-07 21:00:00,2018-07-07 21:00:00
2284762,1135215,D,CARTAO DE CREDITO,12,2017-07-07 21:00:00,2017-07-07 21:00:00
2284798,1091482,D,CARTAO DE CREDITO,12,2017-06-21 21:00:00,2017-06-25 21:00:00
2284801,1089039,D,CARTAO DE CREDITO,12,2017-06-21 21:00:00,2018-06-21 21:00:00
2284816,1128886,D,CARTAO DE CREDITO,12,2019-06-24 21:00:00,2020-06-24 21:00:00
2284827,1088360,D,BOLETO,12,2017-06-22 21:00:00,2017-12-14 22:00:00
2284834,1102822,D,CARTAO DE CREDITO,12,2017-06-22 21:00:00,2017-06-22 21:00:00
3049582,1068576,B,CARTAO DE CREDITO,12,2022-05-26 21:00:00,2023-05-26 21:00:00
3049622,1099105,D,CARTAO DE CREDITO,12,2022-05-26 21:00:00,2023-05-26 21:00:00
3049878,1579427,B,CARTAO DE CREDITO,12,2022-05-26 21:00:00,2023-05-26 21:00:00
3049868,1579575,B,CARTAO DE CREDITO,12,2022-05-26 21:00:00,2023-05-26 21:00:00
2818330,1132622,B,CARTAO DE CREDITO,12,2022-01-27 21:00:00,2023-02-27 21:00:00
5467091,1106158,B,CARTAO DE CREDITO,12,2023-01-26 21:00:00,2024-01-26 21:00:00
5467084,1070281,B,CARTAO DE CREDITO,12,2023-01-26 21:00:00,2024-01-26 21:00:00
3142929,1604767,D,CARTAO DE CREDITO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3142943,1617400,B,CARTAO DE CREDITO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3142944,1604758,B,CARTAO DE CREDITO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3142962,1604755,B,CARTAO DE CREDITO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3142964,1604780,D,BOLETO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3142973,1604776,D,CARTAO DE CREDITO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3143014,1141594,B,CARTAO DE CREDITO,12,2022-06-26 21:00:00,2023-07-26 21:00:00
3143032,1604779,B,CARTAO DE CREDITO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3143053,1604781,D,BOLETO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3143057,1604785,B,BOLETO,12,2022-06-26 21:00:00,2023-06-26 21:00:00
3331475,1124385,C,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342617,1118127,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342618,1134982,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342623,1133092,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342626,1134527,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342634,1141150,D,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342639,1139957,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342645,1136535,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342649,1100757,D,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342654,1133289,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342659,1383682,C,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-10-26 21:00:00
3342662,1127930,D,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-10-26 21:00:00
3342665,1072743,C,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342668,1086382,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342675,1132709,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342680,1165187,C,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342682,1137455,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342684,1681824,D,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342691,1089423,D,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342698,1134798,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342699,1101271,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342706,1130095,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342709,1137001,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342719,1133576,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342721,1107577,C,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342727,1681833,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342729,1130734,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342730,1133386,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342740,1166621,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342747,1134209,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342748,1139972,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342749,1074209,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342760,1130571,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342777,1139929,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
3342779,1139930,B,CARTAO DE CREDITO,12,2022-09-26 21:00:00,2023-09-26 21:00:00
2820904,1099655,D,CARTAO DE CREDITO,12,2022-01-27 21:00:00,2023-01-27 21:00:00
2970966,1066470,B,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
3049798,1579237,C,CARTAO DE CREDITO,12,2022-05-26 21:00:00,2023-05-26 21:00:00
2973418,1088702,D,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
2980315,1087966,C,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2745229,1287780,B,CARTAO DE CREDITO,12,2021-12-26 21:00:00,2022-12-26 21:00:00
2747482,1083624,B,BOLETO,12,2021-12-26 21:00:00,2022-12-26 21:00:00
16290377,1126284,D,CARTAO DE CREDITO,12,2023-02-26 21:00:00,2024-02-26 21:00:00
2972936,1382196,D,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
2973689,1379598,B,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
2974303,1379536,D,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
2974822,1101350,D,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
2211997,1094708,D,BOLETO,12,2016-07-18 21:00:00,2016-07-18 21:00:00
2212000,1094709,A,BOLETO,12,2016-07-18 21:00:00,2017-07-18 21:00:00
2212009,1079141,A,CARTAO DE CREDITO,12,2019-07-22 21:00:00,2020-07-22 21:00:00
2212013,1133042,D,BOLETO,12,2016-07-19 21:00:00,2016-07-19 21:00:00
2212015,1130355,A,BOLETO,12,2017-07-20 21:00:00,2018-07-20 21:00:00
2212024,1070687,D,BOLETO,12,2016-07-19 21:00:00,2016-07-19 21:00:00
2212029,1075060,D,BOLETO,12,2016-07-19 21:00:00,2017-07-19 21:00:00
2212065,1075384,A,BOLETO,12,2016-07-20 21:00:00,2017-07-20 21:00:00
2212068,1075739,D,CARTAO DE CREDITO,12,2016-07-20 21:00:00,2016-07-26 21:00:00
2212080,1088187,D,BOLETO,12,2016-07-20 21:00:00,2017-07-20 21:00:00
2212087,1131463,A,BOLETO,12,2017-07-22 21:00:00,2018-07-22 21:00:00
2212090,1079307,A,BOLETO,12,2016-07-21 21:00:00,2017-07-21 21:00:00
2212099,1075337,A,BOLETO,12,2016-07-21 21:00:00,2017-07-21 21:00:00
2212100,1129464,D,BOLETO,12,2016-07-21 21:00:00,2017-07-21 21:00:00
2212105,1084720,A,BOLETO,12,2016-07-21 21:00:00,2017-07-21 21:00:00
2212115,1070261,D,BOLETO,12,2016-07-21 21:00:00,2017-07-21 21:00:00
2212117,1068039,D,BOLETO,12,2016-07-21 21:00:00,2017-07-21 21:00:00
2212124,1076089,A,CARTAO DE CREDITO,12,2019-07-25 21:00:00,2020-07-25 21:00:00
2212126,1131923,D,BOLETO,12,2016-07-22 21:00:00,2017-07-22 21:00:00
2212158,1067879,D,BOLETO,12,2016-07-24 21:00:00,2017-07-24 21:00:00
2212167,1076342,D,BOLETO,12,2016-07-24 21:00:00,2017-07-24 21:00:00
2212168,1071388,A,BOLETO,12,2016-07-24 21:00:00,2017-07-24 21:00:00
2212176,1087282,D,BOLETO,12,2016-07-24 21:00:00,2017-07-24 21:00:00
2212194,1066533,A,BOLETO,12,2016-07-25 21:00:00,2017-07-25 21:00:00
2212195,1066533,A,BOLETO,12,2016-07-25 21:00:00,2017-07-25 21:00:00
2212198,1094781,D,BOLETO,12,2016-07-25 21:00:00,2017-07-25 21:00:00
2212200,1082983,A,CARTAO DE CREDITO,12,2019-07-28 21:00:00,2020-07-28 21:00:00
2212201,1129444,A,CARTAO DE CREDITO,12,2019-03-18 21:00:00,2020-03-18 21:00:00
2212203,1133047,A,BOLETO,12,2016-07-25 21:00:00,2017-07-25 21:00:00
2212206,1094783,D,CARTAO DE CREDITO,12,2016-07-25 21:00:00,2016-07-25 21:00:00
2212212,1087746,D,BOLETO,12,2016-07-25 21:00:00,2017-07-25 21:00:00
2212219,1129864,D,BOLETO,12,2016-07-25 21:00:00,2017-07-25 21:00:00
2212241,1129687,D,CARTAO DE CREDITO,12,2016-07-26 21:00:00,2016-07-30 21:00:00
2212247,1076475,A,CARTAO DE CREDITO,12,2018-07-28 21:00:00,2019-07-28 21:00:00
2212248,1078403,A,BOLETO,12,2016-07-26 21:00:00,2017-07-26 21:00:00
2212253,1131455,D,BOLETO,12,2016-07-26 21:00:00,2016-07-26 21:00:00
2212258,1132317,D,BOLETO,12,2016-07-26 21:00:00,2017-07-26 21:00:00
2212259,1073772,D,CARTAO DE CREDITO,12,2016-07-26 21:00:00,2016-07-26 21:00:00
2212263,1127813,D,CARTAO DE CREDITO,12,2016-07-26 21:00:00,2016-07-30 21:00:00
2212271,1133051,A,BOLETO,12,2016-07-26 21:00:00,2017-07-26 21:00:00
2212276,1081112,D,CARTAO DE CREDITO,12,2016-07-27 21:00:00,2016-07-30 21:00:00
2212281,1073343,A,BOLETO,12,2016-07-27 21:00:00,2017-07-27 21:00:00
2212282,1072089,D,BOLETO,12,2016-07-27 21:00:00,2017-07-27 21:00:00
2212283,1070125,D,CARTAO DE CREDITO,12,2016-07-27 21:00:00,2017-07-27 21:00:00
2212290,1129224,D,BOLETO,12,2016-07-27 21:00:00,2017-07-27 21:00:00
2212303,1079698,D,BOLETO,12,2016-07-27 21:00:00,2017-07-27 21:00:00
2212306,1132310,A,BOLETO,12,2016-07-27 21:00:00,2017-07-27 21:00:00
2212315,1085312,A,BOLETO,12,2016-07-27 21:00:00,2017-07-27 21:00:00
2212330,1094819,A,CARTAO DE CREDITO,12,2017-08-29 21:00:00,2018-08-29 21:00:00
2212331,1093343,D,BOLETO,12,2016-07-28 21:00:00,2016-12-03 22:00:00
2212343,1073696,A,BOLETO,12,2018-02-28 21:00:00,2019-02-28 21:00:00
2212349,1088615,A,BOLETO,12,2016-07-28 21:00:00,2017-07-28 21:00:00
2212351,1068790,D,BOLETO,12,2016-07-28 21:00:00,2017-05-30 21:00:00
2212357,1070794,D,BOLETO,12,2016-07-28 21:00:00,2017-07-28 21:00:00
2212376,1093212,D,BOLETO,12,2016-07-29 21:00:00,2017-07-29 21:00:00
2212377,1130534,D,CARTAO DE CREDITO,12,2016-07-29 21:00:00,2016-07-30 21:00:00
2212380,1087087,A,CARTAO DE CREDITO,12,2017-07-31 21:00:00,2018-07-31 21:00:00
2212400,1072723,A,BOLETO,12,2016-07-31 21:00:00,2017-07-31 21:00:00
2212401,1129148,D,CARTAO DE CREDITO,12,2016-07-31 21:00:00,2017-07-31 21:00:00
2212430,1130834,A,BOLETO,12,2016-07-31 21:00:00,2017-07-31 21:00:00
2212438,1073509,A,BOLETO,12,2018-08-03 21:00:00,2019-08-03 21:00:00
2212440,1094371,D,BOLETO,12,2016-08-01 21:00:00,2017-08-01 21:00:00
2212459,1075222,A,BOLETO,12,2017-08-02 21:00:00,2018-08-02 21:00:00
2212461,1128957,D,BOLETO,12,2016-08-01 21:00:00,2017-08-01 21:00:00
2212466,1089725,A,BOLETO,12,2016-08-01 21:00:00,2017-08-01 21:00:00
2212490,1072536,A,BOLETO,12,2016-08-02 21:00:00,2017-08-02 21:00:00
2212492,1076038,A,BOLETO,12,2016-08-02 21:00:00,2017-08-02 21:00:00
2212497,1072395,A,BOLETO,12,2016-08-02 21:00:00,2017-08-02 21:00:00
2212502,1075075,D,BOLETO,12,2016-08-02 21:00:00,2017-08-02 21:00:00
2212511,1079937,D,BOLETO,12,2016-08-03 21:00:00,2017-08-03 21:00:00
2212521,1072258,D,BOLETO,12,2016-08-04 21:00:00,2017-08-04 21:00:00
2212525,1091739,D,BOLETO,12,2016-08-04 21:00:00,2017-08-04 21:00:00
2212529,1082893,D,BOLETO,12,2016-08-04 21:00:00,2016-08-04 21:00:00
2212532,1094894,D,BOLETO,12,2016-08-05 21:00:00,2017-08-05 21:00:00
2212540,1094897,D,CARTAO DE CREDITO,12,2016-08-07 21:00:00,2016-08-07 21:00:00
2212542,1087343,D,BOLETO,12,2016-08-07 21:00:00,2016-08-07 21:00:00
2212547,1083994,A,CARTAO DE CREDITO,12,2017-08-08 21:00:00,2018-08-08 21:00:00
2212550,1131243,D,BOLETO,12,2016-08-07 21:00:00,2017-08-07 21:00:00
3061751,1073337,B,CARTAO DE CREDITO,12,2022-05-29 21:00:00,2023-05-29 21:00:00
2212558,1132968,D,BOLETO,12,2016-08-07 21:00:00,2017-05-25 21:00:00
2212568,1093732,D,BOLETO,12,2016-08-07 21:00:00,2017-02-20 21:00:00
2212573,1094899,D,BOLETO,12,2016-08-07 21:00:00,2017-08-07 21:00:00
2212580,1071860,D,BOLETO,12,2016-08-08 21:00:00,2017-08-08 21:00:00
2212589,1071526,D,CARTAO DE CREDITO,12,2016-08-08 21:00:00,2016-08-08 21:00:00
2212592,1092148,A,CARTAO DE CREDITO,12,2018-01-09 22:00:00,2019-01-09 22:00:00
2212602,1129027,D,CARTAO DE CREDITO,12,2016-08-09 21:00:00,2016-08-09 21:00:00
2212605,1073020,A,BOLETO,12,2016-08-09 21:00:00,2017-08-09 21:00:00
2212607,1130519,D,CARTAO DE CREDITO,12,2016-08-09 21:00:00,2016-08-09 21:00:00
2212640,1093040,D,CARTAO DE CREDITO,12,2016-08-10 21:00:00,2016-08-11 21:00:00
2212645,1132674,D,CARTAO DE CREDITO,12,2016-08-10 21:00:00,2016-08-11 21:00:00
23153164,20795673,D,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153184,1358275,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153208,1076555,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153223,1069061,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153227,1365616,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153230,1109911,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153236,1357389,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153240,1099698,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153256,1084615,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153289,1075337,D,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153296,1087403,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153308,1357879,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153343,1090465,D,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
22914313,1089670,B,CARTAO DE CREDITO,12,2023-03-29 21:00:00,2024-03-29 21:00:00
3387981,1115810,C,CARTAO DE CREDITO,12,2022-11-01 21:00:00,2023-11-01 21:00:00
2920046,1118348,D,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920172,1138595,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920220,1078603,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920335,1074941,D,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920590,1117301,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
3381604,1131507,B,CARTAO DE CREDITO,12,2022-10-26 21:00:00,2023-10-26 21:00:00
2920803,1092672,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920817,1103570,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
22914347,1088469,B,CARTAO DE CREDITO,6,2023-03-29 21:00:00,2023-09-29 21:00:00
3234945,1072763,B,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
18423707,1137152,B,CARTAO DE CREDITO,12,2023-03-02 21:00:00,2024-03-02 21:00:00
18423708,1071462,D,CARTAO DE CREDITO,12,2023-03-02 21:00:00,2024-03-02 21:00:00
2924534,1359260,B,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2924141,1359132,B,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
18423738,1137977,D,CARTAO DE CREDITO,12,2023-03-02 21:00:00,2024-03-02 21:00:00
18423739,1134237,B,CARTAO DE CREDITO,12,2023-03-02 21:00:00,2024-03-02 21:00:00
18423740,1130120,B,CARTAO DE CREDITO,12,2023-03-02 21:00:00,2024-03-02 21:00:00
18423742,1133631,B,CARTAO DE CREDITO,12,2023-03-02 21:00:00,2024-03-02 21:00:00
2794095,1086178,D,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-01-12 21:00:00
18239848,1137283,B,BOLETO,12,2023-03-01 21:00:00,2024-03-01 21:00:00
